date,index,name,ticker,market_cap
2018-04-28,1,Bitcoin,BTC,$ 158.36B
2018-04-28,2,Ethereum,ETH,$ 67.41B
2018-04-28,3,XRP,XRP,$ 33.52B
2018-04-28,4,Bitcoin Cash,BCH,$ 23.80B
2018-04-28,5,Cardano,ADA,$ 9.17B
2018-04-28,6,Litecoin,LTC,$ 8.54B
2018-04-28,7,Stellar,XLM,$ 8.03B
2018-04-28,8,IOTA,IOTA,$ 5.55B
2018-04-28,9,TRON,TRX,$ 5.40B
2018-04-28,10,NEO,NEO,$ 5.00B
2018-04-28,11,Monero,XMR,$ 4.20B
2018-04-28,12,Dash,DASH,$ 3.99B
2018-04-28,13,NEM,XEM,$ 3.76B
2018-04-28,14,Tether,USDT,$ 2.41B
2018-04-28,15,Ethereum Classic,ETC,$ 2.18B
2018-04-28,16,ICON,ICX,$ 1.87B
2018-04-28,17,OMG Network,OMG,$ 1.84B
2018-04-28,18,Bitcoin Gold,BTG,$ 1.30B
2018-04-28,19,Zcash,ZEC,$ 1.12B
2018-04-28,20,Steem,STEEM,$ 1.10B
2018-04-28,21,Verge,XVG,$ 1.07B
2018-04-28,22,Siacoin,SC,$ 1.02B
2018-04-28,23,Nano,XNO,$ 999.36M
2018-04-28,24,Aeternity,AE,$ 985.70M
