date,index,name,ticker,market_cap
2018-09-30,1,Bitcoin,BTC,$ 114.17B
2018-09-30,2,Ethereum,ETH,$ 23.58B
2018-09-30,3,XRP,XRP,$ 22.95B
2018-09-30,4,Bitcoin Cash,BCH,$ 9.18B
2018-09-30,5,Stellar,XLM,$ 4.85B
2018-09-30,6,Litecoin,LTC,$ 3.55B
2018-09-30,7,Tether,USDT,$ 2.79B
2018-09-30,8,Cardano,ADA,$ 2.19B
2018-09-30,9,Monero,XMR,$ 1.90B
2018-09-30,10,IOTA,IOTA,$ 1.57B
2018-09-30,11,Dash,DASH,$ 1.56B
2018-09-30,12,TRON,TRX,$ 1.46B
2018-09-30,13,NEO,NEO,$ 1.22B
2018-09-30,14,Ethereum Classic,ETC,$ 1.19B
2018-09-30,15,Binance Coin,BNB,$ 1.17B
2018-09-30,16,OKB,OKB,$ 899.97M
2018-09-30,17,Tezos,XTZ,$ 888.57M
2018-09-30,18,NEM,XEM,$ 868.34M
2018-09-30,19,VeChain,VET,$ 714.64M
2018-09-30,20,Dogecoin,DOGE,$ 685.27M
2018-09-30,21,Zcash,ZEC,$ 640.83M
2018-09-30,22,OMG Network,OMG,$ 517.51M
2018-09-30,23,Bitcoin Gold,BTG,$ 441.93M
2018-09-30,24,Lisk,LSK,$ 377.42M
