date,index,name,ticker,market_cap
2018-02-07,1,Bitcoin,BTC,$ 134.86B
2018-02-07,2,Ethereum,ETH,$ 78.62B
2018-02-07,3,XRP,XRP,$ 29.56B
2018-02-07,4,Bitcoin Cash,BCH,$ 16.87B
2018-02-07,5,Cardano,ADA,$ 9.20B
2018-02-07,6,Litecoin,LTC,$ 8.01B
2018-02-07,7,NEO,NEO,$ 7.03B
2018-02-07,8,Stellar,XLM,$ 6.68B
2018-02-07,9,NEM,XEM,$ 5.17B
2018-02-07,10,IOTA,IOTA,$ 4.80B
2018-02-07,11,Dash,DASH,$ 4.35B
2018-02-07,12,Monero,XMR,$ 3.41B
2018-02-07,13,TRON,TRX,$ 2.34B
2018-02-07,14,Tether,USDT,$ 2.22B
2018-02-07,15,Ethereum Classic,ETC,$ 1.90B
2018-02-07,16,ICON,ICX,$ 1.56B
2018-02-07,17,Bitcoin Gold,BTG,$ 1.53B
2018-02-07,18,Nano,XNO,$ 1.44B
2018-02-07,19,Zcash,ZEC,$ 1.19B
2018-02-07,20,OMG Network,OMG,$ 1.18B
2018-02-07,21,Steem,STEEM,$ 963.92M
2018-02-07,22,Status,SNT,$ 747.41M
2018-02-07,23,Verge,XVG,$ 742.71M
2018-02-07,24,Siacoin,SC,$ 689.51M
