date,index,name,ticker,market_cap
2018-07-27,1,Bitcoin,BTC,$ 141.49B
2018-07-27,2,Ethereum,ETH,$ 47.64B
2018-07-27,3,XRP,XRP,$ 17.92B
2018-07-27,4,Bitcoin Cash,BCH,$ 14.28B
2018-07-27,5,Stellar,XLM,$ 6.03B
2018-07-27,6,Litecoin,LTC,$ 4.88B
2018-07-27,7,Cardano,ADA,$ 4.36B
2018-07-27,8,IOTA,IOTA,$ 2.83B
2018-07-27,9,Tether,USDT,$ 2.50B
2018-07-27,10,TRON,TRX,$ 2.43B
2018-07-27,11,Monero,XMR,$ 2.29B
2018-07-27,12,OKB,OKB,$ 2.23B
2018-07-27,13,NEO,NEO,$ 2.19B
2018-07-27,14,Dash,DASH,$ 2.03B
2018-07-27,15,Ethereum Classic,ETC,$ 1.77B
2018-07-27,16,NEM,XEM,$ 1.60B
2018-07-27,17,VeChain,VET,$ 1.43B
2018-07-27,18,Binance Coin,BNB,$ 1.33B
2018-07-27,19,Tezos,XTZ,$ 1.31B
2018-07-27,20,Zcash,ZEC,$ 988.75M
2018-07-27,21,OMG Network,OMG,$ 984.52M
2018-07-27,22,CoinEx Token,CET,$ 903.96M
2018-07-27,23,Qtum,QTUM,$ 700.45M
2018-07-27,24,0x,ZRX,$ 628.46M
