date,index,name,ticker,market_cap
2018-04-22,1,Bitcoin,BTC,$ 151.21B
2018-04-22,2,Ethereum,ETH,$ 62.95B
2018-04-22,3,XRP,XRP,$ 34.87B
2018-04-22,4,Bitcoin Cash,BCH,$ 21.07B
2018-04-22,5,Litecoin,LTC,$ 8.41B
2018-04-22,6,Cardano,ADA,$ 7.50B
2018-04-22,7,Stellar,XLM,$ 6.96B
2018-04-22,8,IOTA,IOTA,$ 5.77B
2018-04-22,9,NEO,NEO,$ 4.88B
2018-04-22,10,Monero,XMR,$ 4.41B
2018-04-22,11,Dash,DASH,$ 3.80B
2018-04-22,12,TRON,TRX,$ 3.53B
2018-04-22,13,NEM,XEM,$ 3.51B
2018-04-22,14,Tether,USDT,$ 2.29B
2018-04-22,15,Ethereum Classic,ETC,$ 1.92B
2018-04-22,16,OMG Network,OMG,$ 1.59B
2018-04-22,17,ICON,ICX,$ 1.36B
2018-04-22,18,Bitcoin Gold,BTG,$ 1.13B
2018-04-22,19,Verge,XVG,$ 1.05B
2018-04-22,20,Zcash,ZEC,$ 1.04B
2018-04-22,21,Nano,XNO,$ 967.52M
2018-04-22,22,Steem,STEEM,$ 790.78M
2018-04-22,23,Zilliqa,ZIL,$ 743.61M
2018-04-22,24,BitShares,BTS,$ 700.96M
