date,index,name,ticker,market_cap
2018-10-06,1,Bitcoin,BTC,$ 114.09B
2018-10-06,2,Ethereum,ETH,$ 23.02B
2018-10-06,3,XRP,XRP,$ 19.19B
2018-10-06,4,Bitcoin Cash,BCH,$ 8.87B
2018-10-06,5,Stellar,XLM,$ 4.54B
2018-10-06,6,Litecoin,LTC,$ 3.38B
2018-10-06,7,Tether,USDT,$ 2.79B
2018-10-06,8,Cardano,ADA,$ 2.11B
2018-10-06,9,Monero,XMR,$ 1.89B
2018-10-06,10,IOTA,IOTA,$ 1.57B
2018-10-06,11,TRON,TRX,$ 1.56B
2018-10-06,12,Dash,DASH,$ 1.52B
2018-10-06,13,Binance Coin,BNB,$ 1.22B
2018-10-06,14,NEO,NEO,$ 1.17B
2018-10-06,15,Ethereum Classic,ETC,$ 1.15B
2018-10-06,16,NEM,XEM,$ 930.86M
2018-10-06,17,OKB,OKB,$ 885.15M
2018-10-06,18,Tezos,XTZ,$ 818.10M
2018-10-06,19,VeChain,VET,$ 722.83M
2018-10-06,20,Dogecoin,DOGE,$ 649.57M
2018-10-06,21,Zcash,ZEC,$ 622.06M
2018-10-06,22,OMG Network,OMG,$ 482.44M
2018-10-06,23,Bitcoin Gold,BTG,$ 480.55M
2018-10-06,24,Ontology,ONT,$ 400.43M
