date,index,name,ticker,market_cap
2018-07-13,1,Bitcoin,BTC,$ 106.72B
2018-07-13,2,Ethereum,ETH,$ 43.61B
2018-07-13,3,XRP,XRP,$ 17.12B
2018-07-13,4,Bitcoin Cash,BCH,$ 12.00B
2018-07-13,5,Litecoin,LTC,$ 4.38B
2018-07-13,6,Stellar,XLM,$ 3.82B
2018-07-13,7,Cardano,ADA,$ 3.59B
2018-07-13,8,Tether,USDT,$ 2.89B
2018-07-13,9,IOTA,IOTA,$ 2.68B
2018-07-13,10,TRON,TRX,$ 2.20B
2018-07-13,11,NEO,NEO,$ 2.15B
2018-07-13,12,OKB,OKB,$ 2.08B
2018-07-13,13,Monero,XMR,$ 1.98B
2018-07-13,14,Dash,DASH,$ 1.81B
2018-07-13,15,Ethereum Classic,ETC,$ 1.67B
2018-07-13,16,NEM,XEM,$ 1.43B
2018-07-13,17,Binance Coin,BNB,$ 1.37B
2018-07-13,18,Tezos,XTZ,$ 1.21B
2018-07-13,19,OMG Network,OMG,$ 943.85M
2018-07-13,20,CoinEx Token,CET,$ 863.87M
2018-07-13,21,Zcash,ZEC,$ 773.44M
2018-07-13,22,Qtum,QTUM,$ 752.76M
2018-07-13,23,Lisk,LSK,$ 528.95M
2018-07-13,24,0x,ZRX,$ 521.67M
