date,index,name,ticker,market_cap
2018-12-17,1,Bitcoin,BTC,$ 61.33B
2018-12-17,2,XRP,XRP,$ 12.91B
2018-12-17,3,Ethereum,ETH,$ 9.80B
2018-12-17,4,Stellar,XLM,$ 2.09B
2018-12-17,5,Tether,USDT,$ 2.08B
2018-12-17,6,Litecoin,LTC,$ 1.73B
2018-12-17,7,Bitcoin Cash,BCH,$ 1.56B
2018-12-17,8,Bitcoin SV,BSV,$ 1.40B
2018-12-17,9,TRON,TRX,$ 935.87M
2018-12-17,10,Cardano,ADA,$ 836.07M
2018-12-17,11,IOTA,IOTA,$ 710.49M
2018-12-17,12,Monero,XMR,$ 708.90M
2018-12-17,13,Binance Coin,BNB,$ 664.46M
2018-12-17,14,Dash,DASH,$ 592.61M
2018-12-17,15,NEM,XEM,$ 588.48M
2018-12-17,16,OKB,OKB,$ 441.87M
2018-12-17,17,Ethereum Classic,ETC,$ 420.94M
2018-12-17,18,NEO,NEO,$ 420.55M
2018-12-17,19,Tezos,XTZ,$ 325.81M
2018-12-17,20,Zcash,ZEC,$ 305.90M
2018-12-17,21,Dogecoin,DOGE,$ 297.30M
2018-12-17,22,Waves,WAVES,$ 254.00M
2018-12-17,23,VeChain,VET,$ 221.29M
2018-12-17,24,USD Coin,USDC,$ 212.53M
