date,index,name,ticker,market_cap
2018-10-20,1,Bitcoin,BTC,$ 111.95B
2018-10-20,2,Ethereum,ETH,$ 20.98B
2018-10-20,3,XRP,XRP,$ 18.34B
2018-10-20,4,Bitcoin Cash,BCH,$ 7.79B
2018-10-20,5,Stellar,XLM,$ 4.67B
2018-10-20,6,Litecoin,LTC,$ 3.13B
2018-10-20,7,Tether,USDT,$ 2.77B
2018-10-20,8,Cardano,ADA,$ 1.98B
2018-10-20,9,Monero,XMR,$ 1.72B
2018-10-20,10,TRON,TRX,$ 1.58B
2018-10-20,11,IOTA,IOTA,$ 1.37B
2018-10-20,12,Dash,DASH,$ 1.30B
2018-10-20,13,Binance Coin,BNB,$ 1.28B
2018-10-20,14,NEO,NEO,$ 1.08B
2018-10-20,15,Tezos,XTZ,$ 1.04B
2018-10-20,16,Ethereum Classic,ETC,$ 1.01B
2018-10-20,17,NEM,XEM,$ 858.17M
2018-10-20,18,OKB,OKB,$ 788.59M
2018-10-20,19,VeChain,VET,$ 637.02M
2018-10-20,20,Zcash,ZEC,$ 632.21M
2018-10-20,21,Dogecoin,DOGE,$ 528.62M
2018-10-20,22,0x,ZRX,$ 487.30M
2018-10-20,23,OMG Network,OMG,$ 465.61M
2018-10-20,24,Bitcoin Gold,BTG,$ 448.55M
