date,index,name,ticker,market_cap
2018-03-31,1,Bitcoin,BTC,$ 118.40B
2018-03-31,2,Ethereum,ETH,$ 39.08B
2018-03-31,3,XRP,XRP,$ 20.13B
2018-03-31,4,Bitcoin Cash,BCH,$ 11.75B
2018-03-31,5,Litecoin,LTC,$ 6.53B
2018-03-31,6,Cardano,ADA,$ 4.10B
2018-03-31,7,Stellar,XLM,$ 3.88B
2018-03-31,8,NEO,NEO,$ 3.27B
2018-03-31,9,IOTA,IOTA,$ 3.00B
2018-03-31,10,Monero,XMR,$ 2.84B
2018-03-31,11,Dash,DASH,$ 2.43B
2018-03-31,12,Tether,USDT,$ 2.29B
2018-03-31,13,TRON,TRX,$ 2.25B
2018-03-31,14,NEM,XEM,$ 1.99B
2018-03-31,15,Ethereum Classic,ETC,$ 1.46B
2018-03-31,16,ICON,ICX,$ 851.39M
2018-03-31,17,OMG Network,OMG,$ 839.88M
2018-03-31,18,Nano,XNO,$ 754.64M
2018-03-31,19,Bitcoin Gold,BTG,$ 746.08M
2018-03-31,20,Zcash,ZEC,$ 667.44M
2018-03-31,21,Verge,XVG,$ 559.86M
2018-03-31,22,Ontology,ONT,$ 505.67M
2018-03-31,23,Steem,STEEM,$ 391.91M
2018-03-31,24,Aeternity,AE,$ 371.21M
