date,index,name,ticker,market_cap
2018-10-18,1,Bitcoin,BTC,$ 112.11B
2018-10-18,2,Ethereum,ETH,$ 20.71B
2018-10-18,3,XRP,XRP,$ 18.13B
2018-10-18,4,Bitcoin Cash,BCH,$ 7.56B
2018-10-18,5,Stellar,XLM,$ 4.44B
2018-10-18,6,Litecoin,LTC,$ 3.06B
2018-10-18,7,Tether,USDT,$ 2.75B
2018-10-18,8,Cardano,ADA,$ 1.94B
2018-10-18,9,Monero,XMR,$ 1.69B
2018-10-18,10,TRON,TRX,$ 1.58B
2018-10-18,11,IOTA,IOTA,$ 1.37B
2018-10-18,12,Dash,DASH,$ 1.29B
2018-10-18,13,Binance Coin,BNB,$ 1.27B
2018-10-18,14,NEO,NEO,$ 1.07B
2018-10-18,15,Tezos,XTZ,$ 1.04B
2018-10-18,16,Ethereum Classic,ETC,$ 1.01B
2018-10-18,17,NEM,XEM,$ 845.35M
2018-10-18,18,OKB,OKB,$ 783.96M
2018-10-18,19,VeChain,VET,$ 630.76M
2018-10-18,20,Zcash,ZEC,$ 591.49M
2018-10-18,21,Dogecoin,DOGE,$ 507.84M
2018-10-18,22,0x,ZRX,$ 464.76M
2018-10-18,23,OMG Network,OMG,$ 448.79M
2018-10-18,24,Bitcoin Gold,BTG,$ 445.00M
