date,index,name,ticker,market_cap
2018-09-24,1,Bitcoin,BTC,$ 114.28B
2018-09-24,2,Ethereum,ETH,$ 23.66B
2018-09-24,3,XRP,XRP,$ 20.35B
2018-09-24,4,Bitcoin Cash,BCH,$ 8.09B
2018-09-24,5,Stellar,XLM,$ 5.02B
2018-09-24,6,Litecoin,LTC,$ 3.41B
2018-09-24,7,Tether,USDT,$ 2.79B
2018-09-24,8,Cardano,ADA,$ 2.18B
2018-09-24,9,Monero,XMR,$ 1.92B
2018-09-24,10,Dash,DASH,$ 1.62B
2018-09-24,11,IOTA,IOTA,$ 1.56B
2018-09-24,12,TRON,TRX,$ 1.48B
2018-09-24,13,NEO,NEO,$ 1.21B
2018-09-24,14,Ethereum Classic,ETC,$ 1.17B
2018-09-24,15,Binance Coin,BNB,$ 1.13B
2018-09-24,16,Tezos,XTZ,$ 1.00B
2018-09-24,17,OKB,OKB,$ 924.01M
2018-09-24,18,NEM,XEM,$ 880.19M
2018-09-24,19,VeChain,VET,$ 735.86M
2018-09-24,20,Zcash,ZEC,$ 685.57M
2018-09-24,21,Dogecoin,DOGE,$ 664.54M
2018-09-24,22,OMG Network,OMG,$ 490.86M
2018-09-24,23,Bitcoin Gold,BTG,$ 380.24M
2018-09-24,24,Lisk,LSK,$ 376.71M
