date,index,name,ticker,market_cap
2018-01-25,1,Bitcoin,BTC,$ 191.20B
2018-01-25,2,Ethereum,ETH,$ 103.37B
2018-01-25,3,XRP,XRP,$ 50.13B
2018-01-25,4,Bitcoin Cash,BCH,$ 28.22B
2018-01-25,5,Cardano,ADA,$ 16.69B
2018-01-25,6,Stellar,XLM,$ 10.65B
2018-01-25,7,Litecoin,LTC,$ 9.95B
2018-01-25,8,NEO,NEO,$ 9.25B
2018-01-25,9,NEM,XEM,$ 8.64B
2018-01-25,10,IOTA,IOTA,$ 6.69B
2018-01-25,11,Dash,DASH,$ 6.43B
2018-01-25,12,Monero,XMR,$ 5.12B
2018-01-25,13,TRON,TRX,$ 4.61B
2018-01-25,14,IOStoken,IOST,$ 3.81B
2018-01-25,15,Bitcoin Gold,BTG,$ 3.15B
2018-01-25,16,ICON,ICX,$ 3.00B
2018-01-25,17,Ethereum Classic,ETC,$ 2.92B
2018-01-25,18,OMG Network,OMG,$ 1.84B
2018-01-25,19,Nano,XNO,$ 1.73B
2018-01-25,20,Tether,USDT,$ 1.61B
2018-01-25,21,Steem,STEEM,$ 1.58B
2018-01-25,22,Zcash,ZEC,$ 1.51B
2018-01-25,23,Verge,XVG,$ 1.34B
2018-01-25,24,Siacoin,SC,$ 1.26B
