date,index,name,ticker,market_cap
2018-09-09,1,Bitcoin,BTC,$ 108.86B
2018-09-09,2,Ethereum,ETH,$ 20.01B
2018-09-09,3,XRP,XRP,$ 11.01B
2018-09-09,4,Bitcoin Cash,BCH,$ 8.34B
2018-09-09,5,Stellar,XLM,$ 3.61B
2018-09-09,6,Litecoin,LTC,$ 3.22B
2018-09-09,7,Tether,USDT,$ 2.82B
2018-09-09,8,Cardano,ADA,$ 2.01B
2018-09-09,9,Monero,XMR,$ 1.76B
2018-09-09,10,Dash,DASH,$ 1.60B
2018-09-09,11,IOTA,IOTA,$ 1.56B
2018-09-09,12,TRON,TRX,$ 1.28B
2018-09-09,13,NEO,NEO,$ 1.21B
2018-09-09,14,Ethereum Classic,ETC,$ 1.18B
2018-09-09,15,Binance Coin,BNB,$ 907.37M
2018-09-09,16,NEM,XEM,$ 878.45M
2018-09-09,17,OKB,OKB,$ 807.99M
2018-09-09,18,VeChain,VET,$ 807.49M
2018-09-09,19,Tezos,XTZ,$ 731.36M
2018-09-09,20,Dogecoin,DOGE,$ 669.39M
2018-09-09,21,Zcash,ZEC,$ 575.23M
2018-09-09,22,OMG Network,OMG,$ 481.04M
2018-09-09,23,Lisk,LSK,$ 414.52M
2018-09-09,24,Ontology,ONT,$ 344.62M
