date,index,name,ticker,market_cap
2018-05-26,1,Bitcoin,BTC,$ 126.88B
2018-05-26,2,Ethereum,ETH,$ 59.49B
2018-05-26,3,XRP,XRP,$ 24.07B
2018-05-26,4,Bitcoin Cash,BCH,$ 17.38B
2018-05-26,5,Litecoin,LTC,$ 6.08B
2018-05-26,6,Stellar,XLM,$ 5.35B
2018-05-26,7,Cardano,ADA,$ 5.14B
2018-05-26,8,TRON,TRX,$ 4.86B
2018-05-26,9,IOTA,IOTA,$ 4.17B
2018-05-26,10,NEO,NEO,$ 3.44B
2018-05-26,11,Monero,XMR,$ 2.66B
2018-05-26,12,Dash,DASH,$ 2.66B
2018-05-26,13,Tether,USDT,$ 2.51B
2018-05-26,14,NEM,XEM,$ 2.36B
2018-05-26,15,Ethereum Classic,ETC,$ 1.56B
2018-05-26,16,OMG Network,OMG,$ 1.12B
2018-05-26,17,Zcash,ZEC,$ 1.11B
2018-05-26,18,ICON,ICX,$ 1.03B
2018-05-26,19,Zilliqa,ZIL,$ 884.43M
2018-05-26,20,Ontology,ONT,$ 806.99M
2018-05-26,21,Bitcoin Gold,BTG,$ 770.10M
2018-05-26,22,Aeternity,AE,$ 749.93M
2018-05-26,23,Steem,STEEM,$ 686.30M
2018-05-26,24,Decred,DCR,$ 666.21M
