date,index,name,ticker,market_cap
2018-07-09,1,Bitcoin,BTC,$ 115.11B
2018-07-09,2,Ethereum,ETH,$ 48.21B
2018-07-09,3,XRP,XRP,$ 18.76B
2018-07-09,4,Bitcoin Cash,BCH,$ 12.80B
2018-07-09,5,Litecoin,LTC,$ 4.66B
2018-07-09,6,Stellar,XLM,$ 3.93B
2018-07-09,7,Cardano,ADA,$ 3.71B
2018-07-09,8,IOTA,IOTA,$ 2.97B
2018-07-09,9,Tether,USDT,$ 2.63B
2018-07-09,10,NEO,NEO,$ 2.45B
2018-07-09,11,TRON,TRX,$ 2.39B
2018-07-09,12,OKB,OKB,$ 2.31B
2018-07-09,13,Monero,XMR,$ 2.23B
2018-07-09,14,Dash,DASH,$ 1.92B
2018-07-09,15,Ethereum Classic,ETC,$ 1.89B
2018-07-09,16,NEM,XEM,$ 1.64B
2018-07-09,17,Binance Coin,BNB,$ 1.52B
2018-07-09,18,Tezos,XTZ,$ 1.40B
2018-07-09,19,Qtum,QTUM,$ 828.13M
2018-07-09,20,CoinEx Token,CET,$ 823.48M
2018-07-09,21,OMG Network,OMG,$ 752.05M
2018-07-09,22,Zcash,ZEC,$ 733.98M
2018-07-09,23,ICON,ICX,$ 648.03M
2018-07-09,24,Ontology,ONT,$ 636.94M
