date,index,name,ticker,market_cap
2018-07-28,1,Bitcoin,BTC,$ 140.45B
2018-07-28,2,Ethereum,ETH,$ 47.06B
2018-07-28,3,XRP,XRP,$ 17.80B
2018-07-28,4,Bitcoin Cash,BCH,$ 14.07B
2018-07-28,5,Stellar,XLM,$ 5.87B
2018-07-28,6,Litecoin,LTC,$ 4.82B
2018-07-28,7,Cardano,ADA,$ 4.22B
2018-07-28,8,IOTA,IOTA,$ 2.84B
2018-07-28,9,Tether,USDT,$ 2.50B
2018-07-28,10,TRON,TRX,$ 2.42B
2018-07-28,11,OKB,OKB,$ 2.30B
2018-07-28,12,Monero,XMR,$ 2.26B
2018-07-28,13,NEO,NEO,$ 2.18B
2018-07-28,14,Dash,DASH,$ 1.97B
2018-07-28,15,Ethereum Classic,ETC,$ 1.74B
2018-07-28,16,NEM,XEM,$ 1.59B
2018-07-28,17,VeChain,VET,$ 1.41B
2018-07-28,18,Binance Coin,BNB,$ 1.40B
2018-07-28,19,Tezos,XTZ,$ 1.27B
2018-07-28,20,Zcash,ZEC,$ 981.19M
2018-07-28,21,OMG Network,OMG,$ 962.08M
2018-07-28,22,CoinEx Token,CET,$ 899.19M
2018-07-28,23,Qtum,QTUM,$ 682.68M
2018-07-28,24,0x,ZRX,$ 661.78M
