date,index,name,ticker,market_cap
2018-07-10,1,Bitcoin,BTC,$ 109.33B
2018-07-10,2,Ethereum,ETH,$ 44.30B
2018-07-10,3,XRP,XRP,$ 17.67B
2018-07-10,4,Bitcoin Cash,BCH,$ 11.98B
2018-07-10,5,Litecoin,LTC,$ 4.39B
2018-07-10,6,Stellar,XLM,$ 3.64B
2018-07-10,7,Cardano,ADA,$ 3.40B
2018-07-10,8,IOTA,IOTA,$ 2.74B
2018-07-10,9,Tether,USDT,$ 2.63B
2018-07-10,10,TRON,TRX,$ 2.28B
2018-07-10,11,NEO,NEO,$ 2.24B
2018-07-10,12,OKB,OKB,$ 2.15B
2018-07-10,13,Monero,XMR,$ 2.00B
2018-07-10,14,Dash,DASH,$ 1.82B
2018-07-10,15,Ethereum Classic,ETC,$ 1.72B
2018-07-10,16,NEM,XEM,$ 1.50B
2018-07-10,17,Binance Coin,BNB,$ 1.47B
2018-07-10,18,Tezos,XTZ,$ 1.42B
2018-07-10,19,OMG Network,OMG,$ 990.13M
2018-07-10,20,CoinEx Token,CET,$ 821.20M
2018-07-10,21,Qtum,QTUM,$ 766.06M
2018-07-10,22,Zcash,ZEC,$ 697.71M
2018-07-10,23,ICON,ICX,$ 561.97M
2018-07-10,24,Ontology,ONT,$ 559.78M
