date,index,name,ticker,market_cap
2018-06-09,1,Bitcoin,BTC,$ 129.97B
2018-06-09,2,Ethereum,ETH,$ 59.97B
2018-06-09,3,XRP,XRP,$ 26.30B
2018-06-09,4,Bitcoin Cash,BCH,$ 18.58B
2018-06-09,5,Litecoin,LTC,$ 6.77B
2018-06-09,6,Cardano,ADA,$ 5.30B
2018-06-09,7,Stellar,XLM,$ 5.24B
2018-06-09,8,IOTA,IOTA,$ 4.57B
2018-06-09,9,TRON,TRX,$ 3.79B
2018-06-09,10,NEO,NEO,$ 3.38B
2018-06-09,11,OKB,OKB,$ 3.13B
2018-06-09,12,Monero,XMR,$ 2.52B
2018-06-09,13,Tether,USDT,$ 2.52B
2018-06-09,14,Dash,DASH,$ 2.45B
2018-06-09,15,NEM,XEM,$ 2.25B
2018-06-09,16,Binance Coin,BNB,$ 1.83B
2018-06-09,17,Ethereum Classic,ETC,$ 1.58B
2018-06-09,18,Ontology,ONT,$ 1.23B
2018-06-09,19,Qtum,QTUM,$ 1.16B
2018-06-09,20,OMG Network,OMG,$ 1.11B
2018-06-09,21,Zcash,ZEC,$ 984.32M
2018-06-09,22,ICON,ICX,$ 968.08M
2018-06-09,23,Zilliqa,ZIL,$ 901.92M
2018-06-09,24,Lisk,LSK,$ 900.08M
