date,index,name,ticker,market_cap
2018-03-04,1,Bitcoin,BTC,$ 193.13B
2018-03-04,2,Ethereum,ETH,$ 84.60B
2018-03-04,3,XRP,XRP,$ 38.39B
2018-03-04,4,Bitcoin Cash,BCH,$ 21.66B
2018-03-04,5,Litecoin,LTC,$ 11.73B
2018-03-04,6,Cardano,ADA,$ 7.82B
2018-03-04,7,NEO,NEO,$ 7.72B
2018-03-04,8,Stellar,XLM,$ 6.72B
2018-03-04,9,Monero,XMR,$ 5.75B
2018-03-04,10,IOTA,IOTA,$ 5.25B
2018-03-04,11,Dash,DASH,$ 4.90B
2018-03-04,12,NEM,XEM,$ 3.18B
2018-03-04,13,TRON,TRX,$ 3.13B
2018-03-04,14,Ethereum Classic,ETC,$ 2.92B
2018-03-04,15,Tether,USDT,$ 2.21B
2018-03-04,16,Nano,XNO,$ 2.01B
2018-03-04,17,Bitcoin Gold,BTG,$ 1.87B
2018-03-04,18,OMG Network,OMG,$ 1.86B
2018-03-04,19,ICON,ICX,$ 1.41B
2018-03-04,20,Zcash,ZEC,$ 1.37B
2018-03-04,21,Steem,STEEM,$ 891.61M
2018-03-04,22,Verge,XVG,$ 813.84M
2018-03-04,23,Waves,WAVES,$ 681.51M
2018-03-04,24,Siacoin,SC,$ 653.81M
