date,index,name,ticker,market_cap
2018-12-27,1,Bitcoin,BTC,$ 63.54B
2018-12-27,2,XRP,XRP,$ 14.06B
2018-12-27,3,Ethereum,ETH,$ 12.20B
2018-12-27,4,Bitcoin Cash,BCH,$ 2.65B
2018-12-27,5,Stellar,XLM,$ 2.13B
2018-12-27,6,Tether,USDT,$ 2.05B
2018-12-27,7,Litecoin,LTC,$ 1.68B
2018-12-27,8,Bitcoin SV,BSV,$ 1.49B
2018-12-27,9,TRON,TRX,$ 1.24B
2018-12-27,10,Cardano,ADA,$ 954.98M
2018-12-27,11,IOTA,IOTA,$ 880.65M
2018-12-27,12,Monero,XMR,$ 729.12M
2018-12-27,13,Binance Coin,BNB,$ 694.54M
2018-12-27,14,Dash,DASH,$ 647.79M
2018-12-27,15,NEM,XEM,$ 581.78M
2018-12-27,16,Ethereum Classic,ETC,$ 514.00M
2018-12-27,17,NEO,NEO,$ 452.40M
2018-12-27,18,OKB,OKB,$ 389.42M
2018-12-27,19,Tezos,XTZ,$ 359.76M
2018-12-27,20,Zcash,ZEC,$ 310.18M
2018-12-27,21,Waves,WAVES,$ 308.00M
2018-12-27,22,Dogecoin,DOGE,$ 276.51M
2018-12-27,23,USD Coin,USDC,$ 237.71M
2018-12-27,24,Bitcoin Gold,BTG,$ 230.21M
