date,index,name,ticker,market_cap
2018-01-28,1,Bitcoin,BTC,$ 199.49B
2018-01-28,2,Ethereum,ETH,$ 121.41B
2018-01-28,3,XRP,XRP,$ 51.93B
2018-01-28,4,Bitcoin Cash,BCH,$ 29.63B
2018-01-28,5,Cardano,ADA,$ 16.53B
2018-01-28,6,Stellar,XLM,$ 11.04B
2018-01-28,7,Litecoin,LTC,$ 10.67B
2018-01-28,8,NEO,NEO,$ 9.80B
2018-01-28,9,NEM,XEM,$ 9.02B
2018-01-28,10,IOTA,IOTA,$ 6.98B
2018-01-28,11,Dash,DASH,$ 6.39B
2018-01-28,12,Monero,XMR,$ 5.16B
2018-01-28,13,TRON,TRX,$ 4.42B
2018-01-28,14,ICON,ICX,$ 3.58B
2018-01-28,15,Ethereum Classic,ETC,$ 3.39B
2018-01-28,16,Bitcoin Gold,BTG,$ 3.30B
2018-01-28,17,Nano,XNO,$ 2.69B
2018-01-28,18,Tether,USDT,$ 2.27B
2018-01-28,19,OMG Network,OMG,$ 1.77B
2018-01-28,20,Zcash,ZEC,$ 1.50B
2018-01-28,21,Steem,STEEM,$ 1.49B
2018-01-28,22,Siacoin,SC,$ 1.46B
2018-01-28,23,Verge,XVG,$ 1.36B
2018-01-28,24,BitShares,BTS,$ 1.30B
