date,index,name,ticker,market_cap
2018-11-27,1,Bitcoin,BTC,$ 66.77B
2018-11-27,2,XRP,XRP,$ 14.55B
2018-11-27,3,Ethereum,ETH,$ 11.43B
2018-11-27,4,Bitcoin Cash,BCH,$ 3.16B
2018-11-27,5,Stellar,XLM,$ 2.79B
2018-11-27,6,Tether,USDT,$ 2.04B
2018-11-27,7,Litecoin,LTC,$ 1.84B
2018-11-27,8,Bitcoin SV,BSV,$ 1.59B
2018-11-27,9,Monero,XMR,$ 956.95M
2018-11-27,10,Cardano,ADA,$ 946.60M
2018-11-27,11,TRON,TRX,$ 783.21M
2018-11-27,12,Dash,DASH,$ 758.83M
2018-11-27,13,IOTA,IOTA,$ 750.11M
2018-11-27,14,NEM,XEM,$ 677.89M
2018-11-27,15,Binance Coin,BNB,$ 644.84M
2018-11-27,16,Ethereum Classic,ETC,$ 488.14M
2018-11-27,17,NEO,NEO,$ 470.60M
2018-11-27,18,Tezos,XTZ,$ 437.02M
2018-11-27,19,OKB,OKB,$ 435.61M
2018-11-27,20,Zcash,ZEC,$ 389.48M
2018-11-27,21,Bitcoin Gold,BTG,$ 321.97M
2018-11-27,22,VeChain,VET,$ 247.35M
2018-11-27,23,Dogecoin,DOGE,$ 245.71M
2018-11-27,24,Ontology,ONT,$ 220.49M
