date,index,name,ticker,market_cap
2018-02-05,1,Bitcoin,BTC,$ 121.21B
2018-02-05,2,Ethereum,ETH,$ 70.45B
2018-02-05,3,XRP,XRP,$ 28.16B
2018-02-05,4,Bitcoin Cash,BCH,$ 15.87B
2018-02-05,5,Cardano,ADA,$ 8.43B
2018-02-05,6,Litecoin,LTC,$ 7.15B
2018-02-05,7,Stellar,XLM,$ 6.16B
2018-02-05,8,NEO,NEO,$ 5.68B
2018-02-05,9,IOTA,IOTA,$ 4.21B
2018-02-05,10,NEM,XEM,$ 4.16B
2018-02-05,11,Dash,DASH,$ 3.59B
2018-02-05,12,Monero,XMR,$ 2.92B
2018-02-05,13,Tether,USDT,$ 2.24B
2018-02-05,14,TRON,TRX,$ 2.06B
2018-02-05,15,Ethereum Classic,ETC,$ 1.73B
2018-02-05,16,Bitcoin Gold,BTG,$ 1.48B
2018-02-05,17,Nano,XNO,$ 1.27B
2018-02-05,18,ICON,ICX,$ 1.21B
2018-02-05,19,OMG Network,OMG,$ 1.02B
2018-02-05,20,Zcash,ZEC,$ 1.00B
2018-02-05,21,Steem,STEEM,$ 793.92M
2018-02-05,22,Status,SNT,$ 666.25M
2018-02-05,23,Verge,XVG,$ 645.48M
2018-02-05,24,Siacoin,SC,$ 606.90M
