date,index,name,ticker,market_cap
2018-07-07,1,Bitcoin,BTC,$ 112.07B
2018-07-07,2,Ethereum,ETH,$ 46.78B
2018-07-07,3,XRP,XRP,$ 18.41B
2018-07-07,4,Bitcoin Cash,BCH,$ 12.47B
2018-07-07,5,Litecoin,LTC,$ 4.58B
2018-07-07,6,Stellar,XLM,$ 3.75B
2018-07-07,7,Cardano,ADA,$ 3.61B
2018-07-07,8,IOTA,IOTA,$ 2.88B
2018-07-07,9,Tether,USDT,$ 2.65B
2018-07-07,10,NEO,NEO,$ 2.39B
2018-07-07,11,TRON,TRX,$ 2.39B
2018-07-07,12,OKB,OKB,$ 2.29B
2018-07-07,13,Monero,XMR,$ 2.12B
2018-07-07,14,Dash,DASH,$ 1.95B
2018-07-07,15,Ethereum Classic,ETC,$ 1.82B
2018-07-07,16,NEM,XEM,$ 1.62B
2018-07-07,17,Binance Coin,BNB,$ 1.61B
2018-07-07,18,Tezos,XTZ,$ 1.06B
2018-07-07,19,CoinEx Token,CET,$ 918.78M
2018-07-07,20,Qtum,QTUM,$ 820.15M
2018-07-07,21,OMG Network,OMG,$ 792.87M
2018-07-07,22,Zcash,ZEC,$ 729.00M
2018-07-07,23,Ontology,ONT,$ 671.74M
2018-07-07,24,ICON,ICX,$ 635.11M
