date,index,name,ticker,market_cap
2018-10-16,1,Bitcoin,BTC,$ 113.36B
2018-10-16,2,Ethereum,ETH,$ 21.27B
2018-10-16,3,XRP,XRP,$ 18.40B
2018-10-16,4,Bitcoin Cash,BCH,$ 7.91B
2018-10-16,5,Stellar,XLM,$ 4.32B
2018-10-16,6,Litecoin,LTC,$ 3.15B
2018-10-16,7,Tether,USDT,$ 2.74B
2018-10-16,8,Cardano,ADA,$ 1.97B
2018-10-16,9,Monero,XMR,$ 1.76B
2018-10-16,10,TRON,TRX,$ 1.59B
2018-10-16,11,IOTA,IOTA,$ 1.39B
2018-10-16,12,Dash,DASH,$ 1.36B
2018-10-16,13,Binance Coin,BNB,$ 1.17B
2018-10-16,14,NEO,NEO,$ 1.05B
2018-10-16,15,Ethereum Classic,ETC,$ 1.02B
2018-10-16,16,Tezos,XTZ,$ 901.56M
2018-10-16,17,NEM,XEM,$ 860.68M
2018-10-16,18,OKB,OKB,$ 792.90M
2018-10-16,19,VeChain,VET,$ 655.70M
2018-10-16,20,Dogecoin,DOGE,$ 583.07M
2018-10-16,21,Zcash,ZEC,$ 574.87M
2018-10-16,22,Bitcoin Gold,BTG,$ 451.13M
2018-10-16,23,0x,ZRX,$ 449.98M
2018-10-16,24,OMG Network,OMG,$ 438.97M
