date,index,name,ticker,market_cap
2018-11-15,1,Bitcoin,BTC,$ 96.98B
2018-11-15,2,XRP,XRP,$ 18.70B
2018-11-15,3,Ethereum,ETH,$ 18.50B
2018-11-15,4,Bitcoin Cash,BCH,$ 6.80B
2018-11-15,5,Stellar,XLM,$ 4.33B
2018-11-15,6,Litecoin,LTC,$ 2.57B
2018-11-15,7,Tether,USDT,$ 2.04B
2018-11-15,8,Cardano,ADA,$ 1.63B
2018-11-15,9,Monero,XMR,$ 1.47B
2018-11-15,10,TRON,TRX,$ 1.24B
2018-11-15,11,IOTA,IOTA,$ 1.16B
2018-11-15,12,Dash,DASH,$ 1.15B
2018-11-15,13,Binance Coin,BNB,$ 1.06B
2018-11-15,14,Tezos,XTZ,$ 853.62M
2018-11-15,15,NEO,NEO,$ 835.25M
2018-11-15,16,NEM,XEM,$ 829.31M
2018-11-15,17,Ethereum Classic,ETC,$ 810.28M
2018-11-15,18,OKB,OKB,$ 582.52M
2018-11-15,19,Zcash,ZEC,$ 580.97M
2018-11-15,20,Bitcoin Gold,BTG,$ 467.97M
2018-11-15,21,VeChain,VET,$ 430.58M
2018-11-15,22,Ontology,ONT,$ 416.38M
2018-11-15,23,OMG Network,OMG,$ 387.08M
2018-11-15,24,Dogecoin,DOGE,$ 327.56M
