date,index,name,ticker,market_cap
2018-07-06,1,Bitcoin,BTC,$ 112.56B
2018-07-06,2,Ethereum,ETH,$ 47.12B
2018-07-06,3,XRP,XRP,$ 18.54B
2018-07-06,4,Bitcoin Cash,BCH,$ 12.49B
2018-07-06,5,Litecoin,LTC,$ 4.70B
2018-07-06,6,Stellar,XLM,$ 3.84B
2018-07-06,7,Cardano,ADA,$ 3.76B
2018-07-06,8,IOTA,IOTA,$ 2.94B
2018-07-06,9,Tether,USDT,$ 2.63B
2018-07-06,10,NEO,NEO,$ 2.44B
2018-07-06,11,TRON,TRX,$ 2.43B
2018-07-06,12,OKB,OKB,$ 2.29B
2018-07-06,13,Monero,XMR,$ 2.17B
2018-07-06,14,Dash,DASH,$ 1.95B
2018-07-06,15,Ethereum Classic,ETC,$ 1.86B
2018-07-06,16,NEM,XEM,$ 1.70B
2018-07-06,17,Binance Coin,BNB,$ 1.47B
2018-07-06,18,Tezos,XTZ,$ 1.02B
2018-07-06,19,CoinEx Token,CET,$ 863.83M
2018-07-06,20,OMG Network,OMG,$ 848.99M
2018-07-06,21,Qtum,QTUM,$ 820.15M
2018-07-06,22,Zcash,ZEC,$ 731.99M
2018-07-06,23,Ontology,ONT,$ 715.61M
2018-07-06,24,ICON,ICX,$ 651.31M
