date,index,name,ticker,market_cap
2018-11-22,1,Bitcoin,BTC,$ 78.30B
2018-11-22,2,XRP,XRP,$ 17.61B
2018-11-22,3,Ethereum,ETH,$ 13.58B
2018-11-22,4,Stellar,XLM,$ 3.69B
2018-11-22,5,Bitcoin Cash,BCH,$ 3.66B
2018-11-22,6,Tether,USDT,$ 2.04B
2018-11-22,7,Litecoin,LTC,$ 2.00B
2018-11-22,8,Cardano,ADA,$ 1.19B
2018-11-22,9,Monero,XMR,$ 1.14B
2018-11-22,10,TRON,TRX,$ 947.53M
2018-11-22,11,Dash,DASH,$ 925.91M
2018-11-22,12,IOTA,IOTA,$ 897.98M
2018-11-22,13,Binance Coin,BNB,$ 778.26M
2018-11-22,14,NEM,XEM,$ 754.54M
2018-11-22,15,Ethereum Classic,ETC,$ 597.00M
2018-11-22,16,NEO,NEO,$ 575.90M
2018-11-22,17,Tezos,XTZ,$ 540.95M
2018-11-22,18,OKB,OKB,$ 490.59M
2018-11-22,19,Zcash,ZEC,$ 437.10M
2018-11-22,20,Bitcoin Gold,BTG,$ 362.77M
2018-11-22,21,VeChain,VET,$ 304.65M
2018-11-22,22,Ontology,ONT,$ 290.09M
2018-11-22,23,Dogecoin,DOGE,$ 284.47M
2018-11-22,24,OMG Network,OMG,$ 268.08M
