date,index,name,ticker,market_cap
2018-03-25,1,Bitcoin,BTC,$ 147.17B
2018-03-25,2,Ethereum,ETH,$ 52.74B
2018-03-25,3,XRP,XRP,$ 25.36B
2018-03-25,4,Bitcoin Cash,BCH,$ 16.56B
2018-03-25,5,Litecoin,LTC,$ 9.03B
2018-03-25,6,Cardano,ADA,$ 4.85B
2018-03-25,7,Stellar,XLM,$ 4.50B
2018-03-25,8,NEO,NEO,$ 4.33B
2018-03-25,9,IOTA,IOTA,$ 3.72B
2018-03-25,10,Monero,XMR,$ 3.37B
2018-03-25,11,Dash,DASH,$ 3.33B
2018-03-25,12,TRON,TRX,$ 3.08B
2018-03-25,13,NEM,XEM,$ 2.66B
2018-03-25,14,Tether,USDT,$ 2.29B
2018-03-25,15,Ethereum Classic,ETC,$ 1.85B
2018-03-25,16,ICON,ICX,$ 1.36B
2018-03-25,17,OMG Network,OMG,$ 1.12B
2018-03-25,18,Bitcoin Gold,BTG,$ 1.04B
2018-03-25,19,Nano,XNO,$ 1.03B
2018-03-25,20,Zcash,ZEC,$ 856.24M
2018-03-25,21,Verge,XVG,$ 612.56M
2018-03-25,22,Steem,STEEM,$ 524.69M
2018-03-25,23,Siacoin,SC,$ 518.43M
2018-03-25,24,Waves,WAVES,$ 478.10M
