date,index,name,ticker,market_cap
2018-07-15,1,Bitcoin,BTC,$ 109.04B
2018-07-15,2,Ethereum,ETH,$ 45.31B
2018-07-15,3,XRP,XRP,$ 17.52B
2018-07-15,4,Bitcoin Cash,BCH,$ 12.49B
2018-07-15,5,Litecoin,LTC,$ 4.50B
2018-07-15,6,Stellar,XLM,$ 4.13B
2018-07-15,7,Cardano,ADA,$ 3.71B
2018-07-15,8,Tether,USDT,$ 3.03B
2018-07-15,9,IOTA,IOTA,$ 2.80B
2018-07-15,10,TRON,TRX,$ 2.27B
2018-07-15,11,NEO,NEO,$ 2.19B
2018-07-15,12,OKB,OKB,$ 2.13B
2018-07-15,13,Monero,XMR,$ 2.01B
2018-07-15,14,Dash,DASH,$ 1.89B
2018-07-15,15,Ethereum Classic,ETC,$ 1.72B
2018-07-15,16,NEM,XEM,$ 1.47B
2018-07-15,17,Binance Coin,BNB,$ 1.39B
2018-07-15,18,Tezos,XTZ,$ 1.35B
2018-07-15,19,CoinEx Token,CET,$ 1.04B
2018-07-15,20,OMG Network,OMG,$ 966.29M
2018-07-15,21,Qtum,QTUM,$ 771.38M
2018-07-15,22,Zcash,ZEC,$ 762.46M
2018-07-15,23,0x,ZRX,$ 596.19M
2018-07-15,24,Lisk,LSK,$ 541.17M
