date,index,name,ticker,market_cap
2018-10-28,1,Bitcoin,BTC,$ 111.71B
2018-10-28,2,Ethereum,ETH,$ 20.87B
2018-10-28,3,XRP,XRP,$ 18.42B
2018-10-28,4,Bitcoin Cash,BCH,$ 7.61B
2018-10-28,5,Stellar,XLM,$ 4.38B
2018-10-28,6,Litecoin,LTC,$ 3.03B
2018-10-28,7,Tether,USDT,$ 2.05B
2018-10-28,8,Cardano,ADA,$ 1.89B
2018-10-28,9,Monero,XMR,$ 1.72B
2018-10-28,10,TRON,TRX,$ 1.54B
2018-10-28,11,IOTA,IOTA,$ 1.33B
2018-10-28,12,Dash,DASH,$ 1.31B
2018-10-28,13,Binance Coin,BNB,$ 1.26B
2018-10-28,14,NEO,NEO,$ 1.05B
2018-10-28,15,Tezos,XTZ,$ 1.04B
2018-10-28,16,Ethereum Classic,ETC,$ 1.01B
2018-10-28,17,NEM,XEM,$ 832.30M
2018-10-28,18,OKB,OKB,$ 767.23M
2018-10-28,19,Zcash,ZEC,$ 622.46M
2018-10-28,20,VeChain,VET,$ 605.89M
2018-10-28,21,Dogecoin,DOGE,$ 472.87M
2018-10-28,22,Bitcoin Gold,BTG,$ 457.11M
2018-10-28,23,OMG Network,OMG,$ 448.79M
2018-10-28,24,0x,ZRX,$ 443.77M
