date,index,name,ticker,market_cap
2018-05-23,1,Bitcoin,BTC,$ 130.29B
2018-05-23,2,Ethereum,ETH,$ 59.03B
2018-05-23,3,XRP,XRP,$ 23.96B
2018-05-23,4,Bitcoin Cash,BCH,$ 17.85B
2018-05-23,5,Litecoin,LTC,$ 6.88B
2018-05-23,6,Cardano,ADA,$ 5.38B
2018-05-23,7,Stellar,XLM,$ 5.32B
2018-05-23,8,TRON,TRX,$ 4.68B
2018-05-23,9,IOTA,IOTA,$ 4.17B
2018-05-23,10,NEO,NEO,$ 3.47B
2018-05-23,11,Monero,XMR,$ 2.81B
2018-05-23,12,Dash,DASH,$ 2.76B
2018-05-23,13,Tether,USDT,$ 2.51B
2018-05-23,14,NEM,XEM,$ 2.43B
2018-05-23,15,Ethereum Classic,ETC,$ 1.56B
2018-05-23,16,Zcash,ZEC,$ 1.17B
2018-05-23,17,OMG Network,OMG,$ 1.13B
2018-05-23,18,ICON,ICX,$ 1.07B
2018-05-23,19,Zilliqa,ZIL,$ 889.76M
2018-05-23,20,Bitcoin Gold,BTG,$ 779.52M
2018-05-23,21,Ontology,ONT,$ 751.90M
2018-05-23,22,Steem,STEEM,$ 749.62M
2018-05-23,23,Decred,DCR,$ 746.47M
2018-05-23,24,Aeternity,AE,$ 726.24M
